Datetime,Close,High,Low,Open,Volume
2025-08-04 12:30:00,295.25,296.25,294.0,294.25,4515901
2025-08-04 13:30:00,294.75,295.75,294.25,295.25,2791283
2025-08-04 14:30:00,294.75,295.25,294.5,294.75,1870264
2025-08-05 10:30:00,295.75,297.0,295.25,296.75,3682593
2025-08-05 11:30:00,295.5,296.0,295.25,295.5,1807696
2025-08-05 12:30:00,295.5,295.75,295.25,295.5,1401495
2025-08-05 13:30:00,295.75,296.75,295.5,295.5,2285458
2025-08-05 14:30:00,296.0,296.25,295.5,295.75,1995436
2025-08-06 10:30:00,310.5,311.25,306.5,307.25,9625506
2025-08-06 11:30:00,310.0,311.25,309.5,310.25,4506826
2025-08-06 12:30:00,309.0,310.25,308.5,310.25,2926817
2025-08-06 13:30:00,308.75,310.25,308.5,309.0,2631661
2025-08-06 14:30:00,308.75,310.0,308.75,308.75,2833756
2025-08-07 10:30:00,310.5,311.0,310.0,310.75,1989800
2025-08-07 11:30:00,309.5,310.5,308.75,310.5,2313913
2025-08-07 12:30:00,310.0,310.25,309.25,309.5,1611052
2025-08-07 13:30:00,308.75,310.75,308.5,310.25,2917268
2025-08-07 14:30:00,308.75,309.0,307.75,309.0,2534507
2025-08-08 10:30:00,311.0,311.75,309.5,311.25,2404478
2025-08-08 11:30:00,310.75,311.0,310.5,311.0,944740
2025-08-08 12:30:00,310.25,310.75,309.75,310.75,1740907
2025-08-08 13:30:00,313.75,314.75,310.0,310.0,9054267
2025-08-08 14:30:00,314.0,314.5,313.0,313.75,2364796
2025-08-11 10:30:00,317.0,317.25,315.75,316.0,2983560
2025-08-11 11:30:00,316.5,317.5,316.5,317.0,2176979
2025-08-11 12:30:00,316.25,316.75,316.0,316.75,1326436
2025-08-11 13:30:00,316.0,316.75,315.5,316.25,2537643
2025-08-11 14:30:00,315.75,316.75,315.5,316.0,2220715
2025-08-12 10:30:00,315.25,316.25,315.0,315.0,2330948
2025-08-12 11:30:00,317.0,318.0,315.0,315.25,4693421
2025-08-12 12:30:00,320.75,321.75,316.75,317.0,10521870
2025-08-12 13:30:00,319.25,321.0,318.25,321.0,4137225
2025-08-12 14:30:00,319.25,320.5,318.75,319.0,2464296
