Datetime,Close,High,Low,Open,Volume
2026-03-27 13:30:00,336.75,337.0,336.25,337.0,53037
2026-03-27 13:35:00,336.75,336.75,336.0,336.75,40151
2026-03-27 13:40:00,336.75,337.0,336.5,336.75,16278
2026-03-27 13:45:00,336.5,336.75,336.25,336.75,26091
2026-03-27 13:50:00,336.25,336.5,336.0,336.5,26594
2026-03-27 13:55:00,336.0,336.25,335.5,336.0,52896
2026-03-27 14:00:00,337.0,337.75,335.75,336.0,52405
2026-03-27 14:05:00,336.25,337.0,336.0,337.0,21973
2026-03-27 14:10:00,335.75,336.5,335.75,336.25,12837
2026-03-27 14:15:00,336.5,336.5,335.5,336.0,34238
2026-03-27 14:20:00,336.0,336.75,335.75,336.5,20951
2026-03-27 14:25:00,336.5,336.5,335.75,336.0,23066
2026-03-27 14:30:00,336.25,337.0,336.0,336.5,38492
2026-03-27 14:35:00,335.75,336.25,335.5,336.25,39855
2026-03-27 14:40:00,336.5,336.5,335.25,335.75,75547
2026-03-27 14:45:00,336.75,337.25,336.25,336.5,59410
2026-03-27 14:50:00,336.5,336.75,336.0,336.75,185770
2026-03-27 14:55:00,336.25,336.75,335.5,336.5,149704
2026-03-30 10:00:00,337.5,338.0,337.5,338.0,6220
2026-03-30 10:05:00,338.0,338.0,337.5,338.0,3964
2026-03-30 10:10:00,338.0,338.0,337.5,338.0,5491
2026-03-30 10:15:00,338.0,338.0,337.75,338.0,3557
2026-03-30 10:20:00,337.75,338.0,337.75,338.0,3855
2026-03-30 10:25:00,338.0,338.25,337.75,338.0,8690
2026-03-30 10:30:00,339.0,339.5,338.0,338.25,88588
2026-03-30 10:35:00,338.5,339.0,338.5,338.75,10245
2026-03-30 10:40:00,338.75,338.75,338.5,338.5,14131
2026-03-30 10:45:00,338.5,339.0,338.0,338.75,20803
2026-03-30 10:50:00,338.75,338.75,338.25,338.5,5231
2026-03-30 10:55:00,338.75,339.0,338.25,338.75,17971
2026-03-30 11:00:00,338.75,339.0,338.5,338.75,29533
2026-03-30 11:05:00,338.75,339.0,338.5,338.75,9957
2026-03-30 11:10:00,338.75,338.75,338.25,338.75,9297
2026-03-30 11:15:00,338.75,339.0,338.5,338.75,11001
2026-03-30 11:20:00,338.5,339.0,338.25,339.0,11260
2026-03-30 11:25:00,338.5,338.75,338.25,338.5,4549
2026-03-30 11:30:00,339.0,339.25,338.5,338.5,35682
2026-03-30 11:35:00,339.75,340.0,338.75,339.0,52379
2026-03-30 11:40:00,339.25,340.0,339.25,339.75,17361
2026-03-30 11:45:00,339.75,340.0,339.25,339.5,15463
2026-03-30 11:50:00,340.0,340.5,339.5,340.0,49965
2026-03-30 11:55:00,339.75,340.25,339.5,340.0,23914
2026-03-30 12:00:00,339.75,340.0,339.25,339.75,8747
2026-03-30 12:05:00,339.5,339.75,339.25,339.5,12015
2026-03-30 12:10:00,339.5,339.75,339.25,339.5,5644
2026-03-30 12:15:00,339.75,339.75,339.5,339.5,3165
2026-03-30 12:20:00,340.0,340.25,339.5,339.75,22622
2026-03-30 12:25:00,339.75,340.25,339.75,340.0,13145
2026-03-30 12:30:00,340.0,340.25,339.75,340.0,15994
2026-03-30 12:35:00,340.25,340.25,339.75,339.75,5747
2026-03-30 12:40:00,340.0,340.25,339.75,340.0,6193
2026-03-30 12:45:00,340.0,340.25,339.75,339.75,14982
2026-03-30 12:50:00,340.0,340.25,339.75,339.75,12620
2026-03-30 12:55:00,339.75,340.0,339.75,340.0,12800
