Datetime,Close,High,Low,Open,Volume
2026-05-12 10:42:00,260.25,260.25,260.0,260.0,135473
2026-05-12 10:43:00,259.75,260.25,259.5,260.25,72663
2026-05-12 10:44:00,259.75,260.25,259.5,259.75,321238
2026-05-12 10:45:00,259.75,260.0,259.5,259.75,27276
2026-05-12 10:46:00,259.5,259.75,259.5,259.5,5219
2026-05-12 10:47:00,259.0,259.75,259.0,259.75,54562
2026-05-12 10:48:00,259.5,259.5,259.0,259.0,35658
2026-05-12 10:49:00,259.5,259.75,259.5,259.5,23032
2026-05-12 10:50:00,259.75,259.75,259.5,259.75,11349
2026-05-12 10:51:00,259.75,259.75,259.5,259.5,9785
2026-05-12 10:52:00,259.75,259.75,259.5,259.5,24784
2026-05-12 10:53:00,259.75,259.75,259.5,259.75,18431
2026-05-12 10:54:00,260.0,260.0,259.5,259.75,69742
2026-05-12 10:55:00,260.0,260.0,259.75,260.0,14641
2026-05-12 10:56:00,259.5,260.0,259.5,259.75,33815
2026-05-12 10:57:00,259.75,259.75,259.5,259.5,20033
2026-05-12 10:58:00,259.5,259.75,259.25,259.75,31574
2026-05-12 10:59:00,259.0,259.5,259.0,259.25,43970
2026-05-12 11:00:00,259.0,259.25,259.0,259.25,18824
2026-05-12 11:01:00,259.25,259.25,259.0,259.25,4689
2026-05-12 11:02:00,259.0,259.25,259.0,259.25,40421
2026-05-12 11:03:00,259.25,259.25,259.0,259.25,13413
2026-05-12 11:04:00,259.5,259.5,259.25,259.25,30285
2026-05-12 11:05:00,259.5,259.5,259.25,259.5,24884
2026-05-12 11:06:00,259.5,259.5,259.25,259.25,12870
2026-05-12 11:07:00,259.5,259.5,259.25,259.5,1422
2026-05-12 11:08:00,259.25,259.5,259.25,259.5,15765
2026-05-12 11:09:00,259.5,259.5,259.25,259.5,17508
2026-05-12 11:10:00,259.25,259.5,259.25,259.5,14974
2026-05-12 11:11:00,259.5,259.5,259.25,259.25,3270
2026-05-12 11:12:00,259.25,259.5,259.25,259.5,5350
2026-05-12 11:13:00,259.5,259.5,259.25,259.25,11625
2026-05-12 11:14:00,259.5,259.5,259.25,259.5,4618
2026-05-12 11:15:00,259.5,259.5,259.25,259.5,7220
2026-05-12 11:16:00,259.5,259.75,259.5,259.5,41381
2026-05-12 11:17:00,259.5,259.75,259.5,259.75,39724
2026-05-12 11:18:00,259.5,259.75,259.5,259.5,4776
2026-05-12 11:19:00,259.75,259.75,259.5,259.75,4283
2026-05-12 11:20:00,259.75,259.75,259.5,259.75,31544
2026-05-12 11:21:00,259.5,259.75,259.5,259.5,6202
2026-05-12 11:22:00,259.75,259.75,259.5,259.5,5205
2026-05-12 11:23:00,259.5,259.75,259.5,259.75,38279
2026-05-12 11:24:00,259.5,259.5,259.25,259.25,7550
2026-05-12 11:25:00,259.25,259.5,259.25,259.5,16295
2026-05-12 11:26:00,259.5,259.5,259.25,259.25,7727
2026-05-12 11:27:00,259.25,259.5,259.25,259.25,40115
2026-05-12 11:28:00,259.5,259.5,259.25,259.5,16036
2026-05-12 11:29:00,259.5,259.5,259.25,259.25,18744
2026-05-12 11:30:00,259.25,259.5,259.25,259.25,20001
2026-05-12 11:31:00,259.5,259.5,259.25,259.5,11762
2026-05-12 11:32:00,259.5,259.5,259.25,259.5,8908
2026-05-12 11:33:00,259.5,259.75,259.25,259.25,24821
2026-05-12 11:34:00,259.75,259.75,259.5,259.5,39164
2026-05-12 11:35:00,260.0,260.0,259.75,259.75,27618
2026-05-12 11:36:00,260.0,260.0,259.75,260.0,35679
2026-05-12 11:37:00,259.75,260.0,259.75,260.0,10012
2026-05-12 11:38:00,260.0,260.0,259.75,260.0,16616
2026-05-12 11:39:00,260.0,260.0,259.75,259.75,13431
2026-05-12 11:40:00,259.75,260.0,259.75,260.0,12451
2026-05-12 11:41:00,260.0,260.0,259.75,259.75,15463
2026-05-12 11:42:00,259.75,260.0,259.75,260.0,7456
2026-05-12 11:43:00,260.0,260.0,259.75,260.0,17465
2026-05-12 11:44:00,260.0,260.25,259.75,260.0,52309
2026-05-12 11:45:00,259.75,260.0,259.75,259.75,12685
2026-05-12 11:46:00,259.75,260.0,259.5,260.0,73144
2026-05-12 11:47:00,259.75,259.75,259.5,259.75,6304
2026-05-12 11:48:00,259.75,259.75,259.5,259.5,32566
2026-05-12 11:49:00,259.75,260.0,259.5,259.75,26158
2026-05-12 11:50:00,260.0,260.25,259.75,259.75,53007
2026-05-12 11:51:00,260.0,260.0,259.75,260.0,7847
2026-05-12 11:52:00,260.0,260.25,259.75,260.0,24765
2026-05-12 11:53:00,260.25,260.25,260.0,260.25,9907
2026-05-12 11:54:00,260.0,260.25,260.0,260.25,14253
2026-05-12 11:55:00,260.25,260.25,260.0,260.25,24640
2026-05-12 11:56:00,260.0,260.25,259.75,260.25,40807
2026-05-12 11:57:00,259.75,260.0,259.5,260.0,66040
2026-05-12 11:58:00,259.75,259.75,259.5,259.75,59194
2026-05-12 11:59:00,259.5,259.75,259.5,259.75,43851
2026-05-12 12:00:00,259.75,259.75,259.5,259.75,5518
2026-05-12 12:01:00,259.75,259.75,259.5,259.75,6578
2026-05-12 12:02:00,259.75,259.75,259.5,259.5,9057
2026-05-12 12:03:00,259.75,259.75,259.25,259.75,83930
2026-05-12 12:04:00,259.75,259.75,259.5,259.5,9979
2026-05-12 12:05:00,259.75,259.75,259.5,259.75,5411
2026-05-12 12:06:00,259.5,259.75,259.5,259.5,8989
2026-05-12 12:07:00,259.75,259.75,259.5,259.75,12077
2026-05-12 12:08:00,259.5,260.0,259.5,259.75,52680
2026-05-12 12:09:00,259.5,259.75,259.5,259.5,17910
2026-05-12 12:10:00,259.75,259.75,259.5,259.5,5807
2026-05-12 12:11:00,259.75,259.75,259.5,259.5,25652
2026-05-12 12:12:00,259.75,259.75,259.5,259.75,5584
2026-05-12 12:13:00,259.75,259.75,259.5,259.75,12487
2026-05-12 12:14:00,259.75,259.75,259.5,259.75,6543
2026-05-12 12:15:00,259.75,259.75,259.5,259.75,14861
2026-05-12 12:16:00,259.75,259.75,259.5,259.75,7151
2026-05-12 12:17:00,259.5,259.75,259.5,259.75,3218
2026-05-12 12:18:00,259.5,259.75,259.5,259.75,5396
2026-05-12 12:19:00,259.75,259.75,259.5,259.75,10737
2026-05-12 12:20:00,259.75,259.75,259.5,259.75,4428
2026-05-12 12:21:00,259.5,259.75,259.25,259.5,34993
2026-05-12 12:22:00,259.25,259.5,259.0,259.5,78748
2026-05-12 12:23:00,259.25,259.25,259.0,259.25,5687
2026-05-12 12:24:00,259.0,259.25,259.0,259.25,10400
2026-05-12 12:25:00,259.0,259.25,259.0,259.0,7283
2026-05-12 12:26:00,259.0,259.25,259.0,259.0,19399
2026-05-12 12:27:00,259.0,259.25,259.0,259.25,7768
